timestamp;tag;duration;package_0;core_0
1781171325.0247936;render_scene;27.667003393173218;996310537.0;21292493.0
1781171359.724517;render_scene;27.780129194259644;993779860.0;21629832.0
1781171394.5371957;render_scene;27.904225826263428;993445328.0;20506645.0
1781171429.4738138;render_scene;27.860317707061768;991035709.0;20733425.0
1781171464.3659675;render_scene;28.129719495773315;1008662010.0;22340474.0
1781171499.5270455;render_scene;27.942396879196167;995508378.0;18440742.0
1781171534.5017602;render_scene;27.845351219177246;999016467.0;20693571.0
1781171569.3794327;render_scene;28.104944229125977;1005253632.0;21477238.0
1781171604.5178607;render_scene;28.146376609802246;1006266840.0;20358535.0
1781171639.697054;render_scene;27.942634105682373;1003602656.0;22283074.0
1781171674.6719987;render_scene;27.849255800247192;1013734059.0;21556930.0
1781171709.5535266;render_scene;27.832481145858765;995648370.0;19720110.0
1781171744.4190779;render_scene;27.626585721969604;984594697.0;19113071.0
1781171779.0778017;render_scene;27.876033306121826;991975876.0;19850307.0
1781171813.9860246;render_scene;27.887447357177734;997188757.0;21402869.0
1781171848.9057562;render_scene;27.93895983695984;993506483.0;19844708.0
1781171883.877019;render_scene;27.805983781814575;991540566.0;19455369.0
1781171918.714918;render_scene;27.918950080871582;996967028.0;21402382.0
1781171953.6667757;render_scene;27.71610426902771;990427998.0;22856835.0
1781171988.4157677;render_scene;27.740848064422607;993302101.0;22017065.0
1781172023.188027;render_scene;27.70342206954956;988277551.0;20529624.0
1781172057.9237318;render_scene;27.98770022392273;995383491.0;18437615.0
1781172092.9446297;render_scene;28.063207864761353;995099754.0;20966506.0
1781172128.0399206;render_scene;27.845693349838257;993575006.0;21605175.0
1781172162.9185376;render_scene;28.2306911945343;999109083.0;19695102.0
1781172198.181741;render_scene;28.1933171749115;996834070.0;21664727.0
1781172233.4074066;render_scene;27.862995147705078;995257659.0;19664358.0
1781172268.3030195;render_scene;27.807770252227783;994819250.0;23233021.0
1781172303.142967;render_scene;27.728049278259277;987496616.0;20542334.0
1781172337.902708;render_scene;28.013208627700806;992976358.0;20632340.0
1781172372.9485776;render_scene;27.901583433151245;987518969.0;22469907.0
1781172407.8825834;render_scene;27.703542232513428;983920705.0;20875248.0
1781172442.6187813;render_scene;27.66072177886963;982304196.0;20474161.0
1781172477.3114738;render_scene;27.95220375061035;994242651.0;19072317.0
1781172512.295965;render_scene;27.752926111221313;987172917.0;19965413.0
1781172547.08132;render_scene;27.861393451690674;985613488.0;20914141.0
1781172581.9742932;render_scene;27.888243436813354;993699725.0;21235764.0
1781172616.8942127;render_scene;27.54570198059082;983519038.0;23039931.0
1781172651.4719458;render_scene;27.9628643989563;992080058.0;20397016.0
1781172686.4665675;render_scene;27.67182469367981;989015199.0;21456150.0
1781172721.1706612;render_scene;27.809717893600464;984424036.0;20103895.0
1781172756.013678;render_scene;27.985519886016846;995432058.0;21621638.0
1781172791.0305882;render_scene;28.144636631011963;997932599.0;22659992.0
1781172826.2080255;render_scene;27.95944595336914;996875266.0;20546255.0
1781172861.1999245;render_scene;27.92867922782898;997103602.0;20206596.0
1781172896.160967;render_scene;27.880289793014526;994893954.0;20855306.0
1781172931.073762;render_scene;27.875497817993164;993763335.0;22236369.0
1781172965.9823654;render_scene;27.807023286819458;990288937.0;23038131.0
1781173000.821727;render_scene;28.076088666915894;996004980.0;21823533.0
1781173035.929183;render_scene;27.75507426261902;985490585.0;20083037.0
1781173070.716966;render_scene;27.537029266357422;989012147.0;21753132.0
1781173105.2866259;render_scene;27.954050302505493;989594423.0;20303760.0
1781173140.2733693;render_scene;27.60213327407837;980615334.0;20086089.0
1781173174.9092696;render_scene;27.98377776145935;-64536202342.0;22670153.0
1781173209.9250305;render_scene;28.01508402824402;990384451.0;19509321.0
1781173244.9737062;render_scene;27.831294775009155;995429708.0;20744823.0
1781173279.8377495;render_scene;27.9841947555542;992689752.0;20598071.0
1781173314.854997;render_scene;27.867512226104736;982999030.0;20358765.0
1781173349.7552533;render_scene;27.834986925125122;999363678.0;23034926.0
1781173384.62272;render_scene;28.043843746185303;988629217.0;20333376.0
1781173419.6994302;render_scene;27.78932523727417;991135465.0;19052207.0
1781173454.5201833;render_scene;27.744002103805542;991720305.0;20867100.0
1781173489.296414;render_scene;27.911932706832886;986377228.0;19452119.0
1781173524.2402778;render_scene;27.767802953720093;982112083.0;18553591.0
1781173559.0405314;render_scene;27.926239728927612;993985339.0;22162947.0
1781173593.9991324;render_scene;27.91206169128418;988994021.0;21460880.0
1781173628.9434485;render_scene;27.964406967163086;991682191.0;22359379.0
1781173663.9405324;render_scene;27.83589196205139;990986166.0;20660293.0
1781173698.8093712;render_scene;27.803242206573486;991024204.0;19864284.0
1781173733.6444783;render_scene;27.793445587158203;991162838.0;19701617.0
1781173768.470513;render_scene;27.897258758544922;993810453.0;21143469.0
1781173803.3994718;render_scene;28.054951906204224;997294327.0;19852336.0
1781173838.4876652;render_scene;27.67154598236084;985700504.0;20858815.0
1781173873.1919858;render_scene;27.95565390586853;992701608.0;20652740.0
1781173908.181403;render_scene;27.989800930023193;997869386.0;21151127.0
1781173943.20288;render_scene;28.002146244049072;998686482.0;21754536.0
1781173978.2411618;render_scene;27.922632694244385;988138458.0;18012282.0
1781174013.1961875;render_scene;27.91786026954651;989753365.0;18621306.0
1781174048.1462169;render_scene;27.900208234786987;988648808.0;19551387.0
