timestamp;tag;duration;package_0;core_0
1781146462.732628;render_scene;27.71076798439026;996623784.0;19435503.0
1781146497.4755385;render_scene;27.79263138771057;987549455.0;18906112.0
1781146532.3006632;render_scene;27.75653338432312;990816619.0;18903167.0
1781146567.0894094;render_scene;27.807052612304688;984849704.0;20713453.0
1781146601.9289136;render_scene;27.966951847076416;999407437.0;20417477.0
1781146636.9281502;render_scene;27.990297555923462;996884177.0;18533984.0
1781146671.9506555;render_scene;27.932368516921997;989789771.0;20905367.0
1781146706.9162643;render_scene;27.890084743499756;993156479.0;20100126.0
1781146741.8405745;render_scene;27.8239803314209;988470260.0;18166434.0
1781146776.6973476;render_scene;27.608891248703003;990211838.0;19619011.0
1781146811.338691;render_scene;27.981306552886963;996321950.0;19022148.0
1781146846.3526702;render_scene;27.83903694152832;987530396.0;17806468.0
1781146881.2239833;render_scene;27.708845138549805;991142805.0;20134366.0
1781146915.9649985;render_scene;28.080528736114502;992814608.0;18879166.0
1781146951.078524;render_scene;27.82751703262329;999602755.0;21996207.0
1781146985.9380383;render_scene;27.86587142944336;995458804.0;21500261.0
1781147020.8357987;render_scene;27.796541690826416;991628085.0;18963756.0
1781147055.6650114;render_scene;27.915342807769775;993381291.0;18661098.0
1781147090.6136718;render_scene;27.979551553726196;991680985.0;17730681.0
1781147125.6250846;render_scene;27.9484646320343;997258699.0;18510120.0
1781147160.6054416;render_scene;27.994954109191895;991906879.0;18235645.0
1781147195.6330283;render_scene;27.730040073394775;988480391.0;18789799.0
1781147230.3951728;render_scene;28.30544114112854;1017228599.0;21499209.0
1781147265.73307;render_scene;27.74075484275818;989114894.0;19375203.0
1781147300.505408;render_scene;28.012285709381104;994719479.0;18958477.0
1781147335.5489612;render_scene;27.880375146865845;995349954.0;21091195.0
1781147370.4618897;render_scene;27.897829055786133;1005195865.0;21879377.0
1781147405.3924544;render_scene;27.907836437225342;999993040.0;21809022.0
1781147440.3320122;render_scene;27.68657684326172;988217739.0;20300693.0
1781147475.049902;render_scene;27.84227681159973;995688880.0;20951905.0
1781147509.924122;render_scene;27.669241428375244;992532397.0;22036641.0
1781147544.6259685;render_scene;27.67125105857849;996252755.0;20913972.0
1781147579.329004;render_scene;28.021268606185913;-64537778889.0;18706872.0
1781147614.3824632;render_scene;27.800755739212036;996245995.0;20551336.0
1781147649.2148278;render_scene;27.808571100234985;988275308.0;21336344.0
1781147684.0541985;render_scene;28.0079505443573;995868024.0;19041405.0
1781147719.1005912;render_scene;27.718554735183716;993240017.0;21438634.0
1781147753.8509169;render_scene;27.60166597366333;985821058.0;21174060.0
1781147788.4860559;render_scene;27.86753749847412;995189013.0;18607634.0
1781147823.385328;render_scene;28.167449951171875;1002819859.0;22449629.0
1781147858.5851018;render_scene;27.867882251739502;996641422.0;19557857.0
1781147893.48453;render_scene;28.152065753936768;1003493271.0;20304004.0
1781147928.668683;render_scene;27.6445050239563;986291341.0;19429965.0
1781147963.3455212;render_scene;27.815783977508545;996723510.0;21806321.0
1781147998.1920965;render_scene;27.630825757980347;984261080.0;18195882.0
1781148032.8550708;render_scene;27.580323457717896;989570208.0;22044712.0
1781148067.467675;render_scene;27.483421802520752;977294064.0;17860389.0
1781148101.984015;render_scene;28.005927801132202;1001881355.0;21716147.0
1781148137.022598;render_scene;27.873895168304443;991429884.0;20213250.0
1781148171.929065;render_scene;27.504067182540894;984584794.0;19019890.0
1781148206.4641464;render_scene;27.751245737075806;993771666.0;20072937.0
1781148241.2475371;render_scene;27.749236345291138;1007718105.0;23930235.0
1781148276.0290537;render_scene;28.057090759277344;1002974483.0;20069290.0
1781148311.1185536;render_scene;28.004695415496826;986811790.0;18423577.0
1781148346.1565118;render_scene;27.52763032913208;984141961.0;19434969.0
1781148380.7165518;render_scene;27.975494861602783;999619051.0;20490624.0
1781148415.7245197;render_scene;28.355092525482178;1018746083.0;22955356.0
1781148451.112281;render_scene;27.91041350364685;1006508542.0;20824820.0
1781148486.0615466;render_scene;27.773863792419434;998237393.0;18466498.0
1781148520.8678765;render_scene;27.657543659210205;997232074.0;19427172.0
1781148555.5568657;render_scene;27.887531518936157;995559690.0;16696326.0
1781148590.476316;render_scene;27.764392137527466;991249214.0;19489608.0
1781148625.273269;render_scene;27.51161551475525;991767681.0;20130459.0
1781148659.8170316;render_scene;27.80167579650879;993774626.0;21415381.0
1781148694.6518142;render_scene;27.681917905807495;995443547.0;18637357.0
1781148729.365509;render_scene;27.638751983642578;984373440.0;17623234.0
1781148764.0361645;render_scene;27.827670574188232;989370405.0;18017165.0
1781148798.8967338;render_scene;27.958646297454834;989466225.0;18725640.0
1781148833.8870325;render_scene;27.67869210243225;984663831.0;18031279.0
1781148868.5978568;render_scene;27.780057668685913;994144740.0;18802860.0
1781148903.4094155;render_scene;27.716299772262573;984551913.0;19782333.0
1781148938.1590185;render_scene;27.886759042739868;996250511.0;21037272.0
1781148973.0780206;render_scene;27.8367919921875;992428398.0;20858754.0
1781149007.9474857;render_scene;27.70216965675354;989304124.0;20478769.0
1781149042.6823282;render_scene;27.87285041809082;988287072.0;19461853.0
1781149077.5878375;render_scene;27.758572101593018;985321160.0;20654220.0
1781149112.3791692;render_scene;28.03852677345276;1001409974.0;20250052.0
1781149147.4498243;render_scene;27.882696390151978;995281812.0;20236686.0
1781149182.3647432;render_scene;27.644367456436157;986102965.0;19018517.0
1781149217.0417833;render_scene;28.204142808914185;998154603.0;19436876.0
1781149252.278552;render_scene;27.57263970375061;983013281.0;21257949.0
1781149286.8829973;render_scene;28.10025143623352;996738523.0;18682780.0
1781149322.0160425;render_scene;27.87882113456726;983633305.0;18466391.0
1781149356.926907;render_scene;27.96367120742798;1002266161.0;20169413.0
1781149391.9228277;render_scene;27.712393283843994;987112510.0;19124575.0
1781149426.6698258;render_scene;28.16824221611023;999564290.0;17274620.0
1781149461.8704963;render_scene;27.724839687347412;996785152.0;21272459.0
1781149496.6274662;render_scene;27.74999713897705;991381089.0;21408027.0
1781149531.4095676;render_scene;27.715484619140625;986378113.0;17847573.0
1781149566.156652;render_scene;27.879080057144165;986424054.0;17233469.0
1781149601.0688877;render_scene;27.680252075195312;987206760.0;19148073.0
1781149635.781426;render_scene;28.06233787536621;-64537473989.0;18038862.0
1781149670.8764343;render_scene;27.703336238861084;982024395.0;18789815.0
1781149705.6121206;render_scene;27.94791316986084;997011688.0;19892220.0
1781149740.5916219;render_scene;27.84061908721924;988877495.0;17701263.0
1781149775.4650955;render_scene;27.82640242576599;993514493.0;18793554.0
1781149810.3237145;render_scene;27.884833574295044;991971406.0;18264268.0
1781149845.2399883;render_scene;27.692401885986328;993874674.0;19622795.0
1781149879.9655557;render_scene;27.847973346710205;994379072.0;21603253.0
1781149914.8462412;render_scene;27.879269123077393;986441815.0;19554103.0
1781149949.7573357;render_scene;27.71255326271057;988760711.0;17610203.0
1781149984.501959;render_scene;27.858591079711914;990610819.0;18940015.0
1781150019.3932922;render_scene;27.992924451828003;998988743.0;18966411.0
1781150054.4190228;render_scene;27.747725009918213;996581519.0;20473322.0
1781150089.1986878;render_scene;27.77095103263855;986130827.0;18050138.0
1781150124.0012474;render_scene;27.86998224258423;996552483.0;20295398.0
1781150158.904025;render_scene;27.773741483688354;986830878.0;18125360.0
1781150193.7107985;render_scene;27.808947801589966;991154813.0;20582356.0
