timestamp;tag;duration;package_0;core_0
1781130257.7909482;render_scene;28.05200481414795;985993123.0;19224226.0
1781130292.875727;render_scene;27.935734272003174;968892720.0;17998429.0
1781130327.8446605;render_scene;27.694552421569824;963823447.0;16777834.0
1781130362.5720592;render_scene;27.957146167755127;970603187.0;18999308.0
1781130397.5622694;render_scene;27.671395540237427;962331246.0;18040419.0
1781130432.26541;render_scene;27.70919632911682;966869219.0;17953600.0
1781130467.0071056;render_scene;27.56216311454773;961273072.0;18136056.0
1781130501.6020422;render_scene;27.97265648841858;970069325.0;17201061.0
1781130536.60662;render_scene;27.741275787353516;965449111.0;18710153.0
1781130571.3797705;render_scene;27.849551916122437;972396749.0;17648364.0
1781130606.2608342;render_scene;27.69903588294983;963083923.0;18541445.0
1781130640.9928174;render_scene;27.833874702453613;967468766.0;17846962.0
1781130675.8593745;render_scene;28.22533941268921;985045326.0;19820951.0
1781130711.1161735;render_scene;27.796658039093018;969898252.0;18436501.0
1781130745.9437737;render_scene;27.86095929145813;975532863.0;18686061.0
1781130780.8370721;render_scene;27.842853546142578;969161260.0;17482067.0
1781130815.7115095;render_scene;27.658439874649048;964256058.0;19031761.0
1781130850.4018967;render_scene;27.64068579673767;966960965.0;17370882.0
1781130885.0745974;render_scene;27.986538410186768;972710683.0;18321242.0
1781130920.0932448;render_scene;27.697065830230713;969392816.0;16791200.0
1781130954.8227131;render_scene;27.713735103607178;-64573033658.0;18158424.0
1781130989.568611;render_scene;27.82798933982849;970103487.0;18585221.0
1781131024.4281101;render_scene;27.802881717681885;965555231.0;17491497.0
1781131059.263146;render_scene;27.76768159866333;967578273.0;19187774.0
1781131094.0628977;render_scene;27.688392400741577;965511654.0;18685206.0
1781131128.7845836;render_scene;27.99945831298828;969768758.0;16842070.0
1781131163.8164973;render_scene;27.704712867736816;964684898.0;18845248.0
1781131198.5533624;render_scene;27.91622257232666;969931987.0;18658367.0
1781131233.5026884;render_scene;27.705751180648804;967926643.0;19498213.0
1781131268.240938;render_scene;27.674373388290405;964278807.0;19908745.0
1781131302.9475267;render_scene;27.75643754005432;961342573.0;15065398.0
1781131337.7355914;render_scene;27.779101848602295;971079374.0;17641651.0
1781131372.5473647;render_scene;27.66821265220642;959630411.0;18251696.0
1781131407.2476492;render_scene;27.90099811553955;971747888.0;16410803.0
1781131442.1812406;render_scene;27.81855821609497;965677294.0;17537179.0
1781131477.0320923;render_scene;27.876908540725708;967810714.0;18429498.0
1781131511.9414256;render_scene;27.942426919937134;975199461.0;18730141.0
1781131546.915393;render_scene;27.963956832885742;970812450.0;16907786.0
1781131581.910982;render_scene;27.758016347885132;966123515.0;17777278.0
1781131616.700751;render_scene;27.858133792877197;972372856.0;17609410.0
1781131651.5914674;render_scene;27.80228018760681;970083088.0;16276716.0
1781131686.4262006;render_scene;27.723230361938477;956592177.0;16941018.0
1781131721.1823134;render_scene;27.61928701400757;959835113.0;19474609.0
1781131755.8338242;render_scene;27.9273784160614;966439111.0;17034443.0
1781131790.7936044;render_scene;28.273014068603516;981827445.0;17747678.0
1781131826.099777;render_scene;27.854823112487793;972275037.0;18636793.0
1781131860.9874473;render_scene;27.73675775527954;965431320.0;17338550.0
1781131895.7557144;render_scene;27.889983415603638;960104767.0;14793409.0
1781131930.6782243;render_scene;27.704303979873657;962971105.0;17424987.0
1781131965.4146051;render_scene;28.10227870941162;971800284.0;17914723.0
