timestamp;tag;duration;package_0;core_0
1781221110.2893507;render_scene;27.810542583465576;963314165.0;16610179.0
1781221145.1318166;render_scene;27.531940937042236;950028034.0;15895678.0
1781221179.695481;render_scene;28.2728214263916;969606916.0;15910829.0
1781221215.0006495;render_scene;27.616729021072388;953984341.0;16544798.0
1781221249.648878;render_scene;27.637121200561523;955863471.0;16078026.0
1781221284.3183222;render_scene;27.468852043151855;948771599.0;15873905.0
1781221318.8181038;render_scene;27.57809042930603;955769130.0;18164832.0
1781221353.432968;render_scene;27.827219247817993;963133450.0;16404838.0
1781221388.291523;render_scene;27.721373558044434;961563173.0;16894710.0
1781221423.0450811;render_scene;27.32677125930786;947767973.0;16187380.0
1781221457.403885;render_scene;27.943889379501343;964383812.0;14621879.0
1781221492.379528;render_scene;27.690953254699707;955406142.0;14159196.0
1781221527.1023636;render_scene;27.479305744171143;953633056.0;14800535.0
1781221561.613764;render_scene;27.58858847618103;950824425.0;15369154.0
1781221596.2339876;render_scene;27.86482334136963;963009876.0;17978624.0
1781221631.1300805;render_scene;27.798784971237183;959681007.0;17033833.0
1781221665.9603672;render_scene;27.981406211853027;962989354.0;17058017.0
1781221700.973285;render_scene;27.754018306732178;961176214.0;19099628.0
1781221735.7593722;render_scene;27.872601985931396;959856809.0;17535546.0
1781221770.6641707;render_scene;27.57018256187439;959038905.0;16478518.0
1781221805.266991;render_scene;27.75224781036377;963528129.0;17770611.0
1781221840.0505238;render_scene;27.72774076461792;957298485.0;17618229.0
1781221874.810161;render_scene;27.635660886764526;954234328.0;15293201.0
1781221909.477432;render_scene;27.737494230270386;961144890.0;17133620.0
1781221944.2472658;render_scene;27.990479230880737;966770469.0;17365359.0
1781221979.2695913;render_scene;27.593443393707275;953930114.0;15980466.0
1781222013.894925;render_scene;27.58074688911438;957865183.0;18596313.0
1781222048.5078228;render_scene;28.148326635360718;975249477.0;19068640.0
1781222083.6876378;render_scene;27.650951385498047;960280585.0;16855086.0
1781222118.371027;render_scene;27.665987491607666;958740412.0;14544871.0
1781222153.0690122;render_scene;27.84770441055298;967050834.0;15947555.0
1781222187.947952;render_scene;27.85127878189087;967164293.0;16487871.0
1781222222.8311079;render_scene;27.69481658935547;959130330.0;16320139.0
1781222257.5573087;render_scene;28.44328474998474;979710595.0;17306829.0
1781222293.0322027;render_scene;27.533465147018433;959315410.0;18955929.0
1781222327.5967522;render_scene;27.60916042327881;959874524.0;17088197.0
1781222362.2383542;render_scene;27.858450174331665;967714817.0;17684038.0
1781222397.130128;render_scene;27.803682565689087;970078479.0;19362279.0
1781222431.9650795;render_scene;27.771008253097534;967415272.0;18565705.0
1781222466.768126;render_scene;27.482303380966187;954193055.0;16942361.0
1781222501.2827668;render_scene;27.566428899765015;962856914.0;18685542.0
1781222535.883021;render_scene;27.722751140594482;960170362.0;16059365.0
1781222570.6379576;render_scene;27.69369602203369;958130168.0;17507532.0
1781222605.3638663;render_scene;27.608275175094604;956166235.0;15982084.0
1781222640.0042002;render_scene;27.68743133544922;961165030.0;18003112.0
1781222674.7230577;render_scene;27.790870904922485;965836161.0;17757565.0
1781222709.5455801;render_scene;27.560859203338623;958236807.0;19087117.0
1781222744.1383085;render_scene;27.52100896835327;959425649.0;17799541.0
1781222778.6905928;render_scene;27.563995838165283;957444093.0;16853361.0
1781222813.2860582;render_scene;27.575397729873657;956446433.0;17264855.0
1781222847.8932383;render_scene;27.679518222808838;-64572623173.0;17306966.0
1781222882.6037967;render_scene;27.487276792526245;959938806.0;17948138.0
1781222917.1296158;render_scene;27.655702590942383;963504982.0;17679887.0
1781222951.8180785;render_scene;27.88815999031067;967718799.0;15590563.0
1781222986.7375662;render_scene;27.7138090133667;962047080.0;16138280.0
1781223021.4828482;render_scene;27.343701601028442;949195267.0;17403442.0
1781223055.8579152;render_scene;27.73387598991394;959965187.0;16461215.0
1781223090.623689;render_scene;27.653301239013672;962777938.0;18127496.0
1781223125.3088381;render_scene;27.61007070541382;955381547.0;13659725.0
1781223159.95003;render_scene;27.56503462791443;957400546.0;16672371.0
1781223194.5464141;render_scene;27.766525268554688;962662085.0;16223634.0
1781223229.344364;render_scene;27.670432806015015;962193847.0;15956481.0
1781223264.0463915;render_scene;27.578596830368042;955844414.0;15653166.0
1781223298.6568232;render_scene;27.756713390350342;961406031.0;16065896.0
1781223333.4458714;render_scene;27.79614281654358;968221443.0;16674080.0
1781223368.273538;render_scene;27.66659116744995;960310293.0;16732075.0
1781223402.9710903;render_scene;27.644248962402344;960681795.0;17902257.0
1781223437.6472495;render_scene;27.60065221786499;957858195.0;14893624.0
1781223472.279683;render_scene;27.694098234176636;956075328.0;16361825.0
1781223507.005853;render_scene;27.637913703918457;959680976.0;14928870.0
1781223541.6763206;render_scene;27.496095657348633;956282410.0;18214741.0
1781223576.2044344;render_scene;27.504725694656372;959518281.0;17426727.0
1781223610.7406845;render_scene;27.688947677612305;964111030.0;17785731.0
1781223645.4613824;render_scene;27.500380516052246;950818291.0;16670158.0
1781223679.9933546;render_scene;27.761803150177002;967256162.0;19126849.0
1781223714.7878528;render_scene;27.76355814933777;966725717.0;16855620.0
1781223749.5831742;render_scene;27.79816460609436;974555070.0;17660098.0
1781223784.4136088;render_scene;27.851813077926636;968892796.0;17448469.0
1781223819.2970865;render_scene;27.822746515274048;970154739.0;17554146.0
1781223854.1507847;render_scene;27.501919269561768;953727503.0;16659372.0
1781223888.6852965;render_scene;27.55957794189453;953436518.0;14760055.0
1781223923.2764804;render_scene;27.61219811439514;960059955.0;15827841.0
1781223957.9205642;render_scene;27.981600999832153;967528547.0;18567109.0
1781223992.933769;render_scene;27.767009258270264;963906069.0;17832071.0
1781224027.7333593;render_scene;27.61351704597473;952101992.0;14788847.0
1781224062.3791234;render_scene;27.51470685005188;951812670.0;15855869.0
1781224096.9259884;render_scene;27.757139682769775;965337849.0;17982239.0
1781224131.7153828;render_scene;27.69310212135315;964335201.0;16921336.0
1781224166.4409914;render_scene;27.84373140335083;965637898.0;16821502.0
1781224201.3159828;render_scene;27.707762002944946;963912020.0;17512369.0
1781224236.0552673;render_scene;27.55402421951294;954571241.0;15771127.0
1781224270.641108;render_scene;27.979565858840942;966709055.0;15481530.0
1781224305.6523943;render_scene;27.642833471298218;952590309.0;14887291.0
1781224340.3264449;render_scene;28.23443055152893;973577597.0;16716908.0
1781224375.5931735;render_scene;27.60893726348877;952416246.0;17036030.0
1781224410.2345026;render_scene;27.800567388534546;961909483.0;16601864.0
1781224445.066529;render_scene;27.732360363006592;955743955.0;16195620.0
1781224479.830654;render_scene;27.666502475738525;956759115.0;16084023.0
1781224514.5284;render_scene;27.83730959892273;962502318.0;15986264.0
1781224549.3971615;render_scene;27.538851499557495;958093976.0;17890906.0
1781224583.9676487;render_scene;27.76020312309265;961712747.0;18183370.0
1781224618.759334;render_scene;27.493253707885742;950176356.0;16154697.0
1781224653.285127;render_scene;27.514697551727295;955341327.0;15657806.0
1781224687.8314035;render_scene;27.620935201644897;954729695.0;14995471.0
1781224722.4831455;render_scene;27.648958921432495;958012575.0;17782314.0
1781224757.1641104;render_scene;27.82831597328186;963133572.0;18030623.0
1781224792.0244846;render_scene;27.726147413253784;956273453.0;16219696.0
1781224826.782509;render_scene;27.762978553771973;958708508.0;16573957.0
1781224861.5781662;render_scene;27.59730839729309;956539705.0;16884915.0
1781224896.2067058;render_scene;28.410216331481934;977330545.0;15708538.0
1781224931.6493278;render_scene;27.83177614212036;961761069.0;18165793.0
1781224966.512619;render_scene;27.87061595916748;-64566940436.0;17599081.0
1781225001.4153142;render_scene;27.74533247947693;962726260.0;17666170.0
