timestamp;tag;duration;package_0;core_0
1780935431.1739244;render_scene;23.6016685962677;945507042.0;26376520.0
1780935457.808424;render_scene;23.45421075820923;931611871.0;25496118.0
1780935484.2940147;render_scene;23.505686044692993;927016726.0;27118151.0
1780935510.8313582;render_scene;23.603371620178223;928191577.0;23427652.0
1780935537.4660478;render_scene;23.54832911491394;928444631.0;22663089.0
1780935564.0459409;render_scene;23.661334991455078;932836814.0;23730309.0
1780935590.738827;render_scene;23.403983116149902;926398136.0;22981859.0
1780935617.173958;render_scene;23.36251401901245;923499712.0;23163216.0
1780935643.5692675;render_scene;23.705829620361328;923865477.0;24577434.0
1780935670.3076308;render_scene;23.71095848083496;933293670.0;25272421.0
1780935697.050301;render_scene;23.599968433380127;916404025.0;24222807.0
1780935723.6814804;render_scene;23.27290630340576;911421692.0;20061707.0
1780935749.9857948;render_scene;23.28201460838318;899987531.0;20542120.0
1780935776.299054;render_scene;23.58843183517456;910062098.0;21191760.0
1780935802.9196858;render_scene;23.545602798461914;914052247.0;24078192.0
1780935829.4964929;render_scene;23.632933378219604;908748369.0;20681319.0
1780935856.162548;render_scene;23.45503330230713;905866774.0;24066520.0
1780935882.650039;render_scene;23.530721426010132;906268349.0;20374251.0
1780935909.21281;render_scene;23.372233867645264;916291832.0;23702723.0
1780935935.6161137;render_scene;23.546428442001343;913459445.0;22372043.0
1780935962.1955702;render_scene;23.51315689086914;908814177.0;20981535.0
1780935988.74085;render_scene;23.468645811080933;912556705.0;24083334.0
1780936015.241113;render_scene;23.37156891822815;907045072.0;20623567.0
1780936041.6445074;render_scene;23.711039543151855;911485181.0;22473096.0
1780936068.3866541;render_scene;23.465740442276;932265615.0;28317612.0
1780936094.8842683;render_scene;23.403987169265747;914011997.0;22336796.0
1780936121.3195488;render_scene;23.340080738067627;902357402.0;18186376.0
1780936147.691482;render_scene;23.622095108032227;921464844.0;23177436.0
1780936174.3448825;render_scene;23.47528052330017;903906502.0;18806813.0
1780936200.8528435;render_scene;23.58771324157715;918488374.0;25061341.0
1780936227.4718451;render_scene;23.626699686050415;913717198.0;25556616.0
1780936254.1300287;render_scene;23.669630765914917;916564843.0;25192850.0
1780936280.8307838;render_scene;23.576169967651367;914539237.0;22782132.0
1780936307.441474;render_scene;23.404242277145386;906760999.0;21270888.0
1780936333.8775406;render_scene;23.533138275146484;912858508.0;24098821.0
1780936360.442583;render_scene;23.44059658050537;919844795.0;25136320.0
1780936386.915;render_scene;23.578701972961426;923538284.0;26963281.0
1780936413.5254195;render_scene;23.389553546905518;915140311.0;20218803.0
1780936439.9465644;render_scene;23.354636669158936;928365671.0;22740431.0
1780936466.3329897;render_scene;23.56627130508423;922442347.0;22938206.0
1780936492.9306872;render_scene;23.47319269180298;922527578.0;21634776.0
1780936519.4358761;render_scene;23.66250729560852;-64597174256.0;24658469.0
1780936546.1309953;render_scene;23.834213495254517;932245765.0;22804607.0
1780936572.9976165;render_scene;23.593339443206787;924616078.0;25237830.0
1780936599.6227748;render_scene;23.607547521591187;914136258.0;21057184.0
1780936626.2628536;render_scene;23.423055171966553;908215819.0;21737325.0
1780936652.7168746;render_scene;23.340477228164673;902380671.0;24241269.0
1780936679.089873;render_scene;23.27594518661499;919571616.0;24986699.0
1780936705.397909;render_scene;23.444729566574097;911922002.0;24287577.0
1780936731.8745198;render_scene;23.667378425598145;915505771.0;22909200.0
1780936758.574105;render_scene;23.45116877555847;910743063.0;21805681.0
1780936785.0579224;render_scene;23.74113965034485;917144404.0;23982951.0
1780936811.8310988;render_scene;23.660041332244873;923653528.0;24022302.0
1780936838.5229554;render_scene;23.470057725906372;910779849.0;21738012.0
1780936865.023984;render_scene;23.742332935333252;924355365.0;21078484.0
1780936891.798639;render_scene;23.400794982910156;907171454.0;23119456.0
1780936918.2305362;render_scene;23.555644750595093;914822975.0;21571058.0
1780936944.8185387;render_scene;23.608190536499023;913148547.0;21796313.0
1780936971.4581606;render_scene;23.539284229278564;914565115.0;18437782.0
1780936998.0288079;render_scene;23.450798511505127;908697072.0;19924644.0
1780937024.5105853;render_scene;23.39737319946289;913874187.0;19323678.0
1780937050.939948;render_scene;23.480104207992554;916926947.0;23172355.0
1780937077.4513032;render_scene;23.309732675552368;900762789.0;21919948.0
1780937103.792601;render_scene;23.410078287124634;916491666.0;21336558.0
1780937130.2343981;render_scene;23.548184633255005;914250922.0;25966919.0
1780937156.8142288;render_scene;23.41611933708191;907891159.0;21229142.0
1780937183.262055;render_scene;23.34121537208557;911691424.0;23976757.0
1780937209.6348243;render_scene;23.469165802001953;909123212.0;23464805.0
1780937236.1356926;render_scene;23.55211043357849;921352575.0;24024758.0
1780937262.7191052;render_scene;23.3801429271698;919540596.0;23993723.0
1780937289.1310823;render_scene;23.42011332511902;919616825.0;21194064.0
1780937315.583053;render_scene;23.582536458969116;915116616.0;19788817.0
1780937342.1973703;render_scene;23.547800302505493;928979805.0;23948301.0
1780937368.7768815;render_scene;23.50770616531372;917807395.0;22117753.0
1780937395.3160167;render_scene;23.734325647354126;965119111.0;28297456.0
1780937422.0812907;render_scene;23.549633264541626;934513959.0;28662870.0
1780937448.662798;render_scene;23.57382369041443;931079108.0;24712757.0
1780937475.2682588;render_scene;23.668195247650146;917866183.0;23623626.0
1780937501.9675457;render_scene;23.631489038467407;911430435.0;22388247.0
1780937528.6311874;render_scene;23.630293607711792;920909499.0;21995033.0
1780937555.292456;render_scene;23.412134885787964;906864128.0;19691777.0
1780937581.7361233;render_scene;23.68119502067566;921475433.0;23198584.0
1780937608.4487627;render_scene;23.34424591064453;907760017.0;20618715.0
1780937634.8245504;render_scene;23.489729642868042;913038965.0;21272856.0
1780937661.3455658;render_scene;23.567527770996094;916453568.0;23477637.0
1780937687.9443378;render_scene;23.623507976531982;917179253.0;23280794.0
1780937714.5999963;render_scene;23.59941864013672;920308241.0;24835218.0
1780937741.2317123;render_scene;23.6651828289032;911302375.0;22258584.0
1780937767.929543;render_scene;23.486412525177002;917932479.0;23029449.0
1780937794.4471374;render_scene;23.608880043029785;910789722.0;22008276.0
1780937821.0886123;render_scene;23.369187116622925;911834300.0;21598782.0
