timestamp;tag;duration;package_0;core_0
1781002728.8928316;render_scene;28.02411150932312;1037891425.0;20856953.0
1781002763.9495661;render_scene;28.56592082977295;1061926605.0;21444402.0
1781002799.5465837;render_scene;28.16219162940979;1045354220.0;19042579.0
1781002834.7407753;render_scene;28.13864541053772;1044638176.0;19262478.0
1781002869.911333;render_scene;28.21543526649475;1046674982.0;20318590.0
1781002905.1593668;render_scene;28.167966604232788;1050474682.0;18872086.0
1781002940.3597279;render_scene;28.199219226837158;1058269018.0;19169602.0
1781002975.5917475;render_scene;28.20361351966858;-64476961188.0;18715860.0
1781003010.8263361;render_scene;28.332922220230103;1070180572.0;25101577.0
1781003046.1923943;render_scene;28.663735389709473;1079522695.0;25407728.0
1781003081.8883822;render_scene;28.10702919960022;1057867351.0;21157506.0
1781003117.0269597;render_scene;28.387435913085938;1061638824.0;23476828.0
1781003152.4467568;render_scene;28.319236040115356;1053858372.0;20877155.0
1781003187.798144;render_scene;28.248718976974487;1052457581.0;18344724.0
1781003223.0784109;render_scene;28.058189392089844;1045612766.0;19556545.0
1781003258.168821;render_scene;28.24468755722046;1059917217.0;21656107.0
1781003293.4445465;render_scene;28.075430870056152;1045828240.0;20355667.0
1781003328.5524893;render_scene;28.2320294380188;1043981411.0;19569926.0
1781003363.8162189;render_scene;28.142130613327026;1049922831.0;21524324.0
1781003398.9898896;render_scene;28.05938744544983;1039192246.0;19349326.0
1781003434.0808592;render_scene;28.587522268295288;1059645198.0;18500325.0
1781003469.7008991;render_scene;28.24204969406128;1045037890.0;20897265.0
1781003504.9738064;render_scene;28.283170223236084;1048792442.0;22252878.0
1781003540.288726;render_scene;28.19600200653076;1046479863.0;20208153.0
1781003575.5159004;render_scene;28.708340406417847;1059613462.0;21092842.0
1781003611.2564564;render_scene;28.108668088912964;1042137466.0;19080632.0
1781003646.3979185;render_scene;28.17579436302185;1038250659.0;17351551.0
1781003681.6052601;render_scene;28.094271659851074;1050166500.0;17958743.0
1781003716.7315598;render_scene;28.234954357147217;1044884105.0;19692844.0
1781003751.9989815;render_scene;28.31295943260193;1053019991.0;18547853.0
1781003787.3442118;render_scene;28.089133501052856;1048846745.0;21839889.0
1781003822.4656837;render_scene;28.140347719192505;1058169062.0;20286167.0
1781003857.6388092;render_scene;28.585838079452515;1081697387.0;21615658.0
1781003893.257226;render_scene;28.134689807891846;1065841380.0;19257488.0
1781003928.4235532;render_scene;28.255059003829956;1068601995.0;20540472.0
1781003963.7097285;render_scene;28.304026126861572;1074173850.0;21568221.0
1781003999.0465567;render_scene;28.703575372695923;1079925155.0;22331350.0
1781004034.7823634;render_scene;28.308817148208618;1065906486.0;19129046.0
1781004070.1236305;render_scene;28.093451261520386;1056781058.0;20933396.0
1781004105.2495847;render_scene;28.58786129951477;1067774370.0;22249459.0
1781004140.8691068;render_scene;28.1441171169281;1054024379.0;21323879.0
1781004176.0448976;render_scene;28.487746477127075;1062230010.0;20132793.0
