timestamp;tag;duration;package_0;core_0
1781139420.6969297;render_scene;27.660775184631348;987372156.0;19424212.0
1781139455.3902166;render_scene;27.553600311279297;982610714.0;19653158.0
1781139489.9757173;render_scene;27.755831480026245;987289718.0;19563930.0
1781139524.7640438;render_scene;27.883650541305542;990686300.0;18995630.0
1781139559.6799774;render_scene;27.593650817871094;998715137.0;20493463.0
1781139594.3058186;render_scene;27.789247751235962;988401248.0;18585892.0
1781139629.127295;render_scene;27.911678791046143;995648797.0;20054077.0
1781139664.0722125;render_scene;27.85802173614502;989237508.0;19080907.0
1781139698.963128;render_scene;27.7838876247406;987474126.0;18361676.0
1781139733.7793965;render_scene;27.79607105255127;990577923.0;20909685.0
1781139768.6080484;render_scene;27.832163333892822;990026544.0;21022502.0
1781139803.4733808;render_scene;28.281669855117798;1007776984.0;19923804.0
1781139838.7872994;render_scene;27.662071466445923;984422068.0;19477722.0
1781139873.4813948;render_scene;27.85385799407959;995790300.0;19317071.0
1781139908.3669162;render_scene;27.95476245880127;992603545.0;18850725.0
1781139943.3541842;render_scene;27.78717851638794;995732426.0;20211556.0
1781139978.1723943;render_scene;27.747876405715942;993311836.0;19333427.0
1781140012.9525208;render_scene;27.94598388671875;990215393.0;18004273.0
1781140047.9311676;render_scene;27.80253267288208;994809836.0;18892379.0
1781140082.7658162;render_scene;28.0493266582489;994689100.0;18229816.0
1781140117.847069;render_scene;27.7131450176239;993588617.0;22459654.0
1781140152.5923235;render_scene;27.948137521743774;994610185.0;20440990.0
1781140187.572457;render_scene;27.739373445510864;991217340.0;20511863.0
1781140222.3436131;render_scene;27.78850817680359;996202205.0;20187784.0
1781140257.1651955;render_scene;28.07344102859497;1000549545.0;20766749.0
1781140292.2707791;render_scene;27.684377670288086;997249606.0;20277318.0
1781140326.9880667;render_scene;27.726346969604492;982539002.0;20933809.0
1781140361.7470849;render_scene;27.540536403656006;984542255.0;19328453.0
1781140396.320251;render_scene;28.048380136489868;999585621.0;18948315.0
1781140431.4014678;render_scene;27.848511219024658;990052651.0;19484252.0
1781140466.282512;render_scene;27.957800149917603;999845967.0;20097303.0
1781140501.2733505;render_scene;27.91959261894226;993984470.0;17830530.0
1781140536.224777;render_scene;27.901081323623657;997960537.0;19276408.0
1781140571.158918;render_scene;27.7747962474823;987950938.0;18571443.0
1781140605.9663835;render_scene;27.825416803359985;996834375.0;20327180.0
1781140640.8248665;render_scene;27.823081016540527;995276395.0;20889499.0
1781140675.6796558;render_scene;27.98114585876465;998233487.0;21089654.0
1781140710.6936107;render_scene;27.736940622329712;994470330.0;20580952.0
1781140745.4626386;render_scene;27.704614877700806;987851959.0;18381175.0
1781140780.1990142;render_scene;27.857738733291626;1002246296.0;20123990.0
1781140815.0889513;render_scene;27.88418936729431;1000529633.0;19335365.0
1781140850.0045762;render_scene;27.860477685928345;994934937.0;19958791.0
1781140884.8966258;render_scene;27.693210124969482;992608931.0;20358307.0
1781140919.6229687;render_scene;27.68759036064148;993232052.0;21859999.0
1781140954.342834;render_scene;27.656808137893677;994885699.0;19830685.0
1781140989.032399;render_scene;27.882301330566406;998572413.0;19289133.0
1781141023.9466355;render_scene;37.7083797454834;1161725734.0;20399961.0
1781141068.6897116;render_scene;28.02243685722351;1010328336.0;20389373.0
1781141103.74511;render_scene;27.965410232543945;1006668964.0;20340501.0
