timestamp;tag;duration;package_0;core_0
1781128454.5006626;render_scene;27.764492511749268;972750613.0;15999203.0
1781128489.2972622;render_scene;27.86153221130371;969408349.0;17608831.0
1781128524.1906497;render_scene;27.718059539794922;979910857.0;22456190.0
1781128558.9402447;render_scene;27.838064193725586;966574129.0;18852678.0
1781128593.811658;render_scene;27.863117218017578;976161066.0;18366650.0
1781128628.7075846;render_scene;27.81029438972473;967321466.0;19935736.0
1781128663.5510578;render_scene;27.682551860809326;957103183.0;18129967.0
1781128698.2655869;render_scene;28.033467531204224;968513482.0;17808482.0
1781128733.3309422;render_scene;27.862037897109985;963521186.0;16512680.0
1781128768.2253828;render_scene;27.60666799545288;966662778.0;19771652.0
1781128802.8637931;render_scene;27.80840563774109;959855589.0;17004111.0
1781128837.705268;render_scene;28.14856219291687;-64557206047.0;15936615.0
1781128872.8859107;render_scene;27.90998101234436;967912026.0;18246203.0
1781128907.8279781;render_scene;27.816814661026;963953064.0;18229740.0
1781128942.677018;render_scene;27.696064949035645;970428681.0;19798674.0
1781128977.4055254;render_scene;28.10668396949768;976728602.0;18224704.0
1781129012.543142;render_scene;28.08337116241455;976599764.0;18113504.0
1781129047.6578624;render_scene;27.91275191307068;972312510.0;21362238.0
1781129082.603177;render_scene;27.915985345840454;972082496.0;19568034.0
1781129117.5506482;render_scene;28.185954332351685;982942698.0;17530115.0
1781129152.7700052;render_scene;27.984503030776978;968458629.0;16267607.0
1781129187.787004;render_scene;27.751890897750854;965797283.0;18031462.0
1781129222.5712628;render_scene;27.618025541305542;958205940.0;16954872.0
1781129257.2222824;render_scene;27.819400787353516;963925234.0;17354968.0
1781129292.0750208;render_scene;28.046015977859497;974505131.0;18364193.0
1781129327.1528392;render_scene;27.9107666015625;970862100.0;18398890.0
1781129362.0951464;render_scene;27.859891891479492;971390332.0;17654300.0
1781129396.9880118;render_scene;27.82258152961731;967388814.0;18582078.0
1781129431.8431659;render_scene;28.260756015777588;984010773.0;17170666.0
1781129467.1377895;render_scene;27.695762872695923;964017392.0;18311828.0
1781129501.8660364;render_scene;27.862863540649414;965917501.0;17267708.0
1781129536.761016;render_scene;27.866464614868164;971227560.0;16394737.0
1781129571.6599553;render_scene;27.759177923202515;961488118.0;16918848.0
1781129606.4518428;render_scene;27.763745546340942;965789013.0;17071443.0
1781129641.2479696;render_scene;27.840168237686157;965039571.0;17603811.0
1781129676.1206574;render_scene;27.68264865875244;964976998.0;17200557.0
1781129710.8354104;render_scene;27.740137338638306;964701042.0;16666389.0
1781129745.6066113;render_scene;28.031601905822754;970764647.0;17424331.0
1781129780.6706643;render_scene;28.103211402893066;982541260.0;18920500.0
1781129815.806381;render_scene;27.888028144836426;985669181.0;18810764.0
1781129850.7276058;render_scene;28.00377130508423;989730158.0;17981400.0
1781129885.7635012;render_scene;27.911669731140137;987835221.0;19813794.0
1781129920.7073753;render_scene;27.93797731399536;989106762.0;20305835.0
1781129955.6789064;render_scene;27.879814624786377;985838697.0;20204186.0
1781129990.5914896;render_scene;27.898926258087158;980844524.0;20323275.0
1781130025.5232916;render_scene;27.989449501037598;978597189.0;19855723.0
1781130060.5443254;render_scene;27.656553745269775;973310536.0;20896564.0
1781130095.2336643;render_scene;27.972464323043823;978183987.0;17364138.0
1781130130.2377472;render_scene;27.88135862350464;974221546.0;18991892.0
1781130165.1527808;render_scene;27.870413541793823;968018192.0;17088319.0
