timestamp;tag;duration;package_0;core_0
1781203897.0211496;render_scene;27.714829683303833;1040595447.0;27546809.0
1781203931.7687228;render_scene;27.77116370201111;1006630452.0;22233500.0
1781203966.5719385;render_scene;27.74960231781006;989652770.0;21437871.0
1781204001.3548594;render_scene;27.826017379760742;997396860.0;19077657.0
1781204036.2143934;render_scene;27.787553787231445;984660230.0;17929600.0
1781204071.0338979;render_scene;27.589862823486328;993968373.0;20751613.0
1781204105.655406;render_scene;27.722797870635986;981925096.0;19862895.0
1781204140.41191;render_scene;27.698925256729126;985212187.0;20419614.0
1781204175.1424143;render_scene;27.84846019744873;985522261.0;19445696.0
1781204210.0232916;render_scene;37.83297562599182;1148045595.0;19171860.0
1781204254.8911777;render_scene;27.852423191070557;981706632.0;20226600.0
1781204289.775709;render_scene;27.752806186676025;982552322.0;18937009.0
1781204324.5605924;render_scene;27.617072820663452;979121407.0;19363012.0
1781204359.21063;render_scene;27.9259135723114;994745005.0;19745363.0
1781204394.1684864;render_scene;27.51564311981201;979947980.0;20009509.0
1781204428.7160091;render_scene;27.680670022964478;987957514.0;18438484.0
1781204463.4284441;render_scene;27.66579294204712;983202526.0;17774990.0
1781204498.1261263;render_scene;27.95004630088806;990990469.0;20332521.0
1781204533.1081326;render_scene;27.666000843048096;983839593.0;18595260.0
1781204567.8055415;render_scene;27.91242480278015;982934306.0;18580933.0
1781204602.7498949;render_scene;27.65933609008789;987000517.0;18992655.0
1781204637.4406054;render_scene;27.651036262512207;974314589.0;16780596.0
1781204672.1248481;render_scene;27.755341053009033;984915511.0;20621508.0
1781204706.9135146;render_scene;27.637794256210327;980760453.0;17595159.0
1781204741.5825803;render_scene;27.680026531219482;980892755.0;19845729.0
1781204776.294411;render_scene;27.929986476898193;993841610.0;22074741.0
1781204811.2558608;render_scene;27.78700566291809;980413852.0;20944459.0
1781204846.0741804;render_scene;27.647859811782837;984071012.0;19729662.0
1781204880.7543902;render_scene;28.026706218719482;981014773.0;16837920.0
1781204915.8131032;render_scene;27.848862648010254;992389277.0;20449230.0
1781204950.6932778;render_scene;27.78653359413147;984237583.0;19356741.0
1781204985.5121431;render_scene;27.637948751449585;979412744.0;20159022.0
1781205020.1815622;render_scene;27.564785957336426;973652865.0;18649533.0
1781205054.7783952;render_scene;27.65393376350403;982408393.0;17970247.0
1781205089.4643548;render_scene;27.887831926345825;987352474.0;16741276.0
1781205124.3845816;render_scene;27.963263988494873;990658867.0;19108524.0
1781205159.3795843;render_scene;33.48160791397095;1075676061.0;20852209.0
1781205199.8959491;render_scene;27.78685998916626;985165163.0;17129485.0
1781205234.7159774;render_scene;28.326237440109253;1000060419.0;17136794.0
1781205270.0792546;render_scene;27.653218746185303;981018435.0;18102000.0
1781205304.7639146;render_scene;27.704992532730103;979542498.0;17923191.0
1781205339.501117;render_scene;27.61430263519287;966528843.0;20050004.0
1781205374.1469376;render_scene;27.333927631378174;959586972.0;18938672.0
1781205408.5123863;render_scene;27.574583530426025;962134310.0;18087397.0
1781205443.1189554;render_scene;27.627328872680664;962942161.0;17254708.0
1781205477.7777352;render_scene;27.38171911239624;962940268.0;18751868.0
1781205512.1907516;render_scene;27.481182098388672;971078992.0;17290365.0
1781205546.7035985;render_scene;27.726588249206543;978334858.0;17070193.0
1781205581.4623778;render_scene;27.777561902999878;976783531.0;16162814.0
1781205616.2715034;render_scene;27.623372316360474;971549794.0;16662637.0
1781205650.9263158;render_scene;29.766605854034424;1002904907.0;17798350.0
1781205687.7252982;render_scene;27.747963905334473;969735083.0;16926356.0
1781205722.504806;render_scene;27.465187072753906;961901107.0;15628571.0
1781205757.0011685;render_scene;27.586082696914673;964646906.0;19630195.0
1781205791.6191275;render_scene;28.083358764648438;-64561929862.0;17041599.0
1781205826.7341554;render_scene;27.573838710784912;956036130.0;16291485.0
1781205861.3393877;render_scene;27.73330020904541;964838226.0;16511093.0
1781205896.1049328;render_scene;31.873224020004272;1027848548.0;19549419.0
1781205935.0114496;render_scene;27.643579483032227;960290106.0;18384365.0
1781205969.6870387;render_scene;27.671324253082275;957284570.0;14851542.0
1781206004.3952932;render_scene;27.725218296051025;962859584.0;15298281.0
1781206039.1531603;render_scene;27.770495414733887;974013014.0;18484487.0
1781206073.9559357;render_scene;34.712437868118286;1072383736.0;17741102.0
1781206115.7075772;render_scene;27.296750783920288;956724785.0;17447447.0
1781206150.0358288;render_scene;34.64921689033508;1074834995.0;19399021.0
1781206191.719124;render_scene;27.437002182006836;952697146.0;17686234.0
1781206226.1876311;render_scene;27.709890127182007;964882215.0;18439720.0
1781206260.9309108;render_scene;27.558618307113647;959582563.0;15729808.0
1781206295.5217807;render_scene;27.742260932922363;966791067.0;16123861.0
1781206330.2955823;render_scene;27.818727254867554;964568297.0;17449293.0
1781206365.145975;render_scene;27.93638324737549;964003568.0;17973009.0
1781206400.1134763;render_scene;27.67455768585205;961991587.0;18477896.0
1781206434.8201306;render_scene;27.62307095527649;955570380.0;16304196.0
1781206469.4742334;render_scene;27.894155979156494;965951969.0;15885073.0
1781206504.4007082;render_scene;27.826427698135376;967354651.0;17214213.0
1781206539.2591078;render_scene;28.034416437149048;970902595.0;14441423.0
1781206574.325309;render_scene;27.452056884765625;961528552.0;19159562.0
1781206608.80869;render_scene;27.593382358551025;957368444.0;17857689.0
1781206643.4334567;render_scene;27.455613136291504;963414503.0;18586181.0
1781206677.9208963;render_scene;27.643871784210205;956834413.0;16316890.0
1781206712.5979009;render_scene;27.80179262161255;969802355.0;18682918.0
1781206747.4311137;render_scene;27.560346603393555;956349713.0;17341602.0
1781206782.023601;render_scene;27.56968116760254;958456202.0;16136800.0
1781206816.6255736;render_scene;31.07814598083496;1022745861.0;18663662.0
1781206854.7371714;render_scene;27.8817937374115;967576671.0;16913950.0
1781206889.6508536;render_scene;37.69060802459717;1117743343.0;18928037.0
1781206934.3741953;render_scene;28.279284238815308;978369600.0;18752281.0
1781206969.6849205;render_scene;27.544691562652588;951764332.0;16416494.0
1781207004.2612562;render_scene;27.799923419952393;965045659.0;16559172.0
1781207039.0935411;render_scene;37.72148156166077;1119882134.0;16019756.0
1781207083.847672;render_scene;27.458256721496582;954665047.0;16014736.0
1781207118.3378017;render_scene;27.580065488815308;958615510.0;16102133.0
1781207152.949943;render_scene;27.712509393692017;961783133.0;17006399.0
1781207187.69473;render_scene;31.883394956588745;1034998569.0;20072601.0
1781207226.611301;render_scene;27.864049673080444;963340775.0;14922004.0
1781207261.5068219;render_scene;27.70525598526001;957847179.0;14682133.0
1781207296.2436697;render_scene;27.816815853118896;966769019.0;15022478.0
1781207331.09206;render_scene;27.72540855407715;959504304.0;17129333.0
1781207365.8490021;render_scene;27.658360242843628;961503118.0;18421182.0
1781207400.5396943;render_scene;37.12820482254028;1117853613.0;20921968.0
